avg_speed_kph,max_speed_kph,speed_std,speed_safety_score,harsh_braking_events,harsh_acceleration_events,braking_safety_score,acceleration_safety_score,consistency_score,overall_safety_score,avg_acceleration,max_acceleration,min_acceleration,total_distance_km,total_trips,avg_trip_duration,speeding_events,night_driving_ratio,weekend_driving_ratio,phone_usage_events,harsh_cornering_events,discount_eligible
76.12738332545729,123.90636169584774,14.96379610863566,69.21912540625088,0.06288069799849454,-0.19016027749480796,99.91976004735825,100.0,69.85648863200727,84.76890350956454,-0.0004360589604685192,1.984231250252826,-2.070820563695831,377.26304066459704,15.0,199.4698898270104,1227.7715661671766,0.16568452606447365,0.3559307962839926,-0.020490752254406875,0.021168291483377587,0
74.74648970640195,126.29727314853702,15.162659675023974,69.91494441735495,0.2242387694496645,-0.24419242378016282,99.93167419671124,99.94161611427583,70.11038203306319,85.00633161260454,-0.00027217014431718333,2.1596405588476517,-2.0408747410760295,458.0515858696894,15.0,243.92549247473804,1405.3282212724043,0.2367589388682193,0.3002234452074858,0.9977527701437722,0.9948302549524182,0
65.59023331505587,123.47018550412369,14.44795163916435,69.7410318132194,-0.0967147038734644,-0.16458118707336114,100.0,100.0,69.90625056524026,84.91182059461492,-0.00012073337810925968,2.113569577771056,-2.025492697725648,509.0352229028971,15.0,271.89165400325896,1526.9539838390813,0.045426472662114574,0.3840792032096662,0.0327082452731959,-0.03914975017003562,0
74.26693039141072,134.16210086219758,15.01203440488238,69.67839032984983,0.15804603376485576,0.14248879562651148,99.95295972261894,100.0,69.95814071604869,84.90913276147462,0.00030223556017546063,2.141307289285887,-2.202066046333759,490.23367082638515,15.0,260.1582694486847,1511.204679060052,0.06972148275947707,0.20162590609449804,0.026384052912644507,0.02675353331052403,0
74.53419013285568,124.00002395202047,12.100512147368338,69.8209190193755,-0.1195647052392654,0.23752313225550556,100.0,99.9097015690583,69.96279869135084,84.94592942768158,0.0007598657126227937,2.0153015430454286,-2.0716665660394797,527.8586675307204,15.0,285.88237424398477,1624.7236251982065,0.30980649655894577,0.37887584922484036,0.07023850607779006,-0.000529244109368087,0
76.40453613973844,134.2642876481923,15.387768057580555,69.74943428229041,-0.3176478671637237,0.15200489605277986,99.94007858471437,99.90112837108424,70.05595270122934,84.95134674587995,-0.00019527889857433886,1.9677312277903805,-2.307765044702331,462.16075266910156,15.0,245.07691198585397,1200.831039521351,0.2536028480299307,0.37891557451776003,-0.01824524555670264,0.013889352317818363,0
75.58959430266881,132.74338435791265,15.04296271142486,69.9484160762926,-0.38736347445889646,-0.19599078574950696,99.95309073390676,100.0,69.68350422956482,84.90798007646434,-0.00016911154986465443,2.2767170134861336,-1.7574027944829758,555.9275316673851,15.0,295.6938227445484,1613.6848413156763,0.12987386504933746,0.2804596203734451,-0.02715984579727949,-0.004806713267187424,0
84.28311221647265,153.78117693882635,19.98138236169498,49.67348174556252,0.7163482570513202,1.0916251926059972,97.00088135023108,96.9391037196968,60.157139250380276,75.95765524898569,0.0010137813435605902,3.1120944641051596,-3.0886608136202227,488.9418782751349,15.0,229.58408949685483,2107.386882425133,0.219273844877132,0.39249923513107615,0.025897796497839676,0.03543388224905758,0
74.13148471976777,134.66030964747313,15.542676434556144,89.82929450332807,0.2010719929967807,-0.08788857989909814,99.83495138313765,100.0,70.18385908962453,84.95830954902601,-0.0009537216234631622,2.2654582518899016,-2.0324318994416166,430.943745110519,15.0,230.2568867929711,1248.803885268915,0.1979321942005669,0.14479666638863253,-0.08322556973705093,-0.003498278928001655,0
76.2821527712379,132.9617111747245,15.299970437994894,69.8246812771856,-0.2859752626442661,0.00897221256496074,100.0,100.0,70.27805703510451,85.02568457807253,6.613323481139354e-05,1.919971946554061,-2.041472823069233,449.2248757208659,15.0,238.6999716703869,1333.0639174147464,0.30140326776149523,0.4176991015145461,-0.057115228342125464,0.03168487373307304,0
86.34693123485424,157.62091778153095,19.76085734410524,49.83942643065725,0.15838873416515956,-0.09373483064741671,99.92350946895513,99.9548615999013,60.567897810432974,77.60183106027256,-5.084741206946034e-05,2.624803079399879,-2.4546497195185695,465.5864927148994,15.0,218.72051372585472,1932.340699086093,0.12403004742387815,0.32260180757216755,0.9868844499835755,-0.05298221570633098,0
69.8641825923037,105.7408214593668,12.180338761332653,89.397374942026,8.017326653347318,2.8870099054406957,99.94301249279401,100.0,75.94220761822997,73.53783707183527,-0.0005329489548951414,1.633527574357444,-1.7574027944829758,418.6329730709966,15.0,257.381053758559,347.5932465643074,0.17661683942655387,0.33226560085894935,1.0349483580617735,-0.06565623726593034,0
75.67056173410688,136.03221787371933,15.125362486408203,69.70533205892423,0.23735813324731628,-0.2577851127581008,100.0,100.0,69.67963480104137,84.8462417149914,0.0005026317793711081,1.9923135216511667,-2.648639416425175,462.2110328167596,15.0,247.48664348300574,1466.773479790947,0.1269989411454671,0.49219013317977167,-0.014691224885080198,0.008659764429000356,0
72.86365422191848,109.65198105174035,12.255813072383976,89.6578336702489,6.877839133123796,4.95007700232329,99.96651860479916,99.89509227634102,76.00518073702987,71.99943448021764,-0.0005591695093956835,1.7117427075616642,-1.8596836086923794,438.7429366388885,15.0,266.2635926491228,427.5837278290099,0.28209348684895835,0.4426239571566577,1.0215886340850366,0.029920011266987973,0
74.60954898646867,132.88628803881247,15.40540893210925,69.05553192165195,0.1365870087467222,0.15390878545360248,99.98504820753325,100.0,69.52230924628712,84.64446029198477,4.234475914692201e-05,2.0871938296742005,-1.7574027944829758,495.27776918700664,15.0,254.99712290622978,1570.4637256976669,0.15551029712731176,0.29934847384077184,-0.012444412841094326,0.029316330528090226,0
74.10795410080226,131.62358645956635,14.860509687986015,69.90637891719621,-0.19970889407475656,0.07040964248014378,100.0,99.91911802362048,75.90397423940189,84.99348135279762,-0.00021147949597835977,2.112591253955183,-2.1077102288056264,449.053037064583,15.0,239.6877445786188,1297.9683302559893,0.1127579491145468,0.40522713110819886,0.014681777227760347,0.005717996784943658,0
84.23148025269217,158.8610831001299,19.822769677190273,50.889759755568214,-0.2951655524294321,0.09800234529112342,100.0,99.92515879212976,60.028644466179486,77.72960105543693,7.595364853944491e-05,2.8145278307620774,-2.95937124723001,540.9203487269292,15.0,256.3595692474933,2288.0509096843775,0.3160741654182552,0.21120431937668466,0.004334346591704224,0.02526815023953981,0
75.28656773440534,128.94811629795305,12.100512147368338,69.5544071719479,0.06763670579457949,-0.21041879779342584,99.87244962126303,100.0,70.20665499085791,84.94026554070145,0.00012830452425317536,2.1231398889275033,-1.9568842934165813,457.8929590154699,15.0,243.49423256081113,1405.026984098846,0.22588856503390078,0.2247122318027162,0.9509232036296135,0.018610273169732006,0
74.94154506337539,128.28317599608135,15.577643766420453,69.9023546881721,-0.5938941226270943,-0.020814918092728143,99.92661776041214,99.90166621218088,69.50320644527974,84.55437176006932,-0.00025579465915995383,2.2106433513171226,-1.9141266398294834,378.99655441236547,15.0,202.8058834469152,1134.011545359762,0.11955311640682932,0.35840168899491587,0.011490247205532983,0.0107987725460716,0
73.51610206914641,130.6464788351067,14.884138043335318,70.07390686256386,1.972805689713644,0.976298213055948,99.8871620857086,100.0,70.42529370408786,79.78590861062564,0.0007211108481197378,2.071042188997143,-2.116314351338475,425.6251914442236,15.0,227.71141123065766,1332.3340372088624,0.16840476840527213,0.47090833504782326,0.06145287049399397,-0.044292730176910634,0
75.54254635129499,137.0398157769742,15.024839610864614,69.60706818696897,0.24375910542705737,-0.06951919265872025,100.0,99.90035325748104,70.08874003646021,84.9239520558573,7.762858607774742e-05,1.9516898413697095,-1.7574027944829758,518.2446035792464,15.0,275.9987561140942,1515.4259031792853,0.3241373147530933,0.4151000572687762,0.004777757062472987,-0.004329264242190667,0
75.11915495411326,123.39756295636394,15.0800393762511,69.38866247726342,0.2075410710992871,-0.08026620406674558,100.0,99.92197222081417,70.55687909690738,84.98638539354269,0.0007536550772492527,2.035223752883962,-2.2518643870358814,418.0432832024541,15.0,224.4231843860279,1252.9427861979232,0.2897031988375661,0.47138892560132706,1.943760726451053,0.01326174329167308,0
86.22171322700434,154.92275989203029,20.087792615001735,49.84706588692538,0.04042844652278605,0.047011324460743506,96.90601123646825,100.0,59.71004475181303,76.63927765968461,-0.00029202562684794856,2.7934699686355335,-2.6088327903262654,580.8976442902829,15.0,274.32834803708914,2479.1052514793673,0.11893569216884045,0.1830761990860994,-0.09304529842559056,1.0211783914605777,0
74.86475925860726,128.70080169795577,14.788185252645507,69.51601381870597,0.018214365655418622,0.23668673938728937,100.0,100.0,75.90397423940189,84.93542594302207,-0.00010604159083623684,2.2032485315060883,-2.0380259360884314,501.81548054163784,15.0,265.9792762096818,1583.9207378192866,0.14170377185980293,0.2613179289392457,0.0753273889459967,0.011318294790631593,0
75.0232726274365,131.66999526161308,15.061293735026075,69.61369377794848,0.03413687767061347,0.0056409639333072316,99.96679459443499,100.0,70.02221904329095,84.90897820530986,8.373646765562932e-05,1.9711083402192373,-2.0219895878201943,476.48285840025983,15.0,251.55756703263964,1408.4467772244263,0.19338123800518855,0.3695272566790068,0.02208854779345737,-0.009103555025435936,0
74.64658181887995,127.43966747905215,14.950663685780205,69.45139886198862,0.2135476215785806,-0.08137343948613518,99.91555332584535,99.9554153730879,70.2795468790418,84.93273643525761,0.0013177310919411484,2.05373968738426,-2.0740638332664907,510.4995855630142,15.0,270.7348531226406,1471.282132189799,0.08313190166208512,0.23445947015634605,0.03305570314052829,0.0006474557492876666,0
73.86581596186313,107.62238336818808,12.100512147368338,89.45558207232332,6.998420325674653,4.831321885975629,100.0,99.89263168084622,75.99724101827852,72.78654253902985,-0.0006178387978240895,1.60177241671439,-1.7724772134084301,435.13087733661973,15.0,266.34031239205086,570.8861027555744,0.17857372116283213,0.28738590813773596,0.9898203425976527,0.00668871997702902,0
83.7549723027219,161.29953364916688,20.03053967193732,50.244620114762476,-0.32313315239745505,0.1390269575261691,98.16762719735031,99.92532398013363,59.7343506191662,77.11913771839573,-8.300974988423045e-05,3.1264471614590654,-3.20656958680594,512.6652341544001,15.0,242.291976828261,2202.226985934536,0.2726432785600327,0.2936940425802131,1.0154706574596815,0.9457224584692184,0
84.10450145606906,151.68453364162733,12.100512147368338,49.907012156344344,0.04042844652278605,1.0607878642942108,97.99280928639368,96.8321879657863,60.71686049833395,76.47696501426267,0.0006494619587525742,2.63246184948516,-2.6208140701387626,442.55212709529525,15.0,207.35840320919746,1956.7505270304334,0.29384219237474085,0.29351397084966346,1.038916938284603,0.00413443257903459,0
86.09178430534743,152.27288237548476,19.34761576972501,50.39704785851826,0.04042844652278605,-0.037893216363318494,99.88352615431639,100.0,60.32531782324302,77.68059142044032,-0.0010254318772193048,2.9363088069375247,-2.786050898094027,545.1401099552327,15.0,256.0963077613082,2245.2626818460335,0.15689320181760916,0.422329037044717,-0.012246343152830104,-0.015974696197904682,0
74.37618847764644,86.08454844490792,8.299968419253469,100.0,0.04042844652278605,3.6740500230543613,99.93531947806294,100.0,84.22363047411562,71.16688333752164,0.00012903316104630912,1.1288605277992316,-1.1460011054920005,338.6639015922976,15.0,247.09341679656958,0.0,0.24348788115786987,0.38143204136477,1.077753037635909,0.008659764429000356,0
74.53165648049236,136.44470937468617,14.624851920231196,69.67011721842299,0.2685640287685914,-0.10655031765089634,99.93432529191804,99.8766916339786,70.02005528181657,84.92254312505989,-0.000579452037821457,2.165613885773206,-1.7574027944829758,591.5685925686565,15.0,254.99712290622978,1740.184245814688,0.2840198369368816,0.13369011809008494,-0.015340229131920466,-0.03216896361786512,0
74.7972950202143,130.84982598447453,14.420635822856994,69.8442209217028,-0.047745387832577764,0.09397919096716555,99.98380002970096,100.0,69.97994195548142,84.95604071929606,0.0004952554802243233,2.3153755747314424,-2.1720519818211605,449.58136846598796,15.0,241.18603794349315,1268.0139738051905,0.24592843253621735,0.2435501905142942,-0.003063312041457043,-0.01696808254720551,0
85.24351934655706,148.96944427770939,20.627499872221527,50.73515792707842,-0.10254416805919032,-0.09014083075195484,99.94188183697415,97.17213435084338,59.79469736293015,77.09213407884971,0.0003207123985845843,2.8338657435545076,-2.5646881269232122,538.5570812889019,15.0,254.90157695457316,2280.9782028313316,0.11518901192062124,0.1316739280226603,0.05656223853290782,0.9921126305286356,0
75.57099137985955,111.37461166241796,12.17140495115283,90.19031399150641,7.08545612298453,6.161833359881942,100.0,100.0,76.00789799920913,70.4539822030237,-0.00043028128613973427,1.7947276396754568,-1.830757810510131,441.6148726579423,15.0,269.9489851066479,310.83227486939995,0.43412625557342105,0.5092012911573371,1.0208790777852754,0.006960703110935884,0
71.19614387101163,85.7478065409823,7.859880411489818,100.0,4.894855629421035,3.089547201684931,99.88954387970773,100.0,83.88094893887542,91.36881668315878,-0.00019074748594257856,1.1046846213489723,-0.9706992023226195,418.1664424086365,15.0,220.9340541313388,0.0,0.12469840558232481,0.3113105979593712,0.06410728008200642,0.006260527518007992,0
85.17234247302987,155.25624462854725,20.37175282913803,49.38890780847455,1.0469854977955575,0.7774013825037918,97.04397016176988,97.03226624304563,59.678612602476825,75.76688010273784,0.000537717051618612,2.6518488617721117,-2.9612210779273673,455.4522039148623,15.0,212.80813896561423,2006.8707557921468,0.28942862938459524,0.2281018467838866,0.9875982421302385,-0.015996761524104425,0
86.90400741180834,156.06868901572298,20.006647032214453,50.39597867225868,0.04042844652278605,0.07167826255949729,100.0,99.95195097796552,60.312327271083916,77.67707648583566,-0.0005623284602228945,1.7195918908956809,-2.729676841101819,544.722474550332,15.0,259.41922576471137,2237.3442045729244,0.14383438032306275,0.4414193911182059,0.020163204929803814,0.008362071724861846,0
75.39088161323211,134.8756941244364,15.232961230817137,69.84293823325773,-0.3511546191181646,-0.2038253951873971,100.0,100.0,69.71693025016465,84.8899671208556,-0.0006157396522804238,1.8780782730192984,-2.3007941215352736,516.7771743040057,15.0,273.6700821593891,1462.8221493725357,0.26389360693257513,0.2465078123168407,0.0861910292315773,-0.010736143800197629,0
65.59023331505587,152.77728560026063,20.408201251162332,50.43230135597838,0.006148441696950776,0.060407841310412734,98.07839092036195,99.9866341556586,60.4319034666447,77.07448990941202,-0.0011903239830052335,2.9481594700432208,-2.7753013619108957,546.0079896337496,15.0,255.01744636893596,2223.579152859996,0.1272786435134932,0.3462262894706934,-0.007061755114203061,-0.024656804764074,0
74.92701447716036,124.58913268760465,15.068791117216593,69.71134852618512,0.042229458149928775,-0.0053169687506594366,100.0,100.0,70.10079658162378,84.95303627695223,0.00048068034963140536,2.1020561253652854,-2.097091311296131,500.2838048982019,15.0,269.1623367299101,1319.280532689393,0.1150049421117455,0.5873335422458958,0.007544850437481674,-0.011422089478220272,0
